0.678596000000000	0.115738000000000	0.529137000000000	0.188375000000000	0.418222000000000	0.333328000000000	0.138330000000000	0.120200000000000	0.532580000000000	0.967350000000000	0.158751000000000	0.474754000000000	0.142948000000000	0.164271000000000	0.809068000000000	0.768810000000000	0.936033000000000	0.402335000000000	1
0.117878000000000	0.506362000000000	0.938071000000000	0.862055000000000	0.534569000000000	0.438419000000000	0.739869000000000	0.186136000000000	0.581128000000000	0.249996000000000	0.769351000000000	0.630600000000000	0.0169729000000000	0.811581000000000	0.798177000000000	0.541734000000000	0.168766000000000	0.774692000000000	1
0.986589000000000	0.664733000000000	0.866125000000000	0.714386000000000	0.217052000000000	0.973378000000000	0.866780000000000	0.714038000000000	0.332335000000000	0.856553000000000	0.798897000000000	0.454831000000000	0.225432000000000	0.0391146000000000	0.651393000000000	0.887090000000000	0.718986000000000	0.603562000000000	1
0.814356000000000	0.696774000000000	0.702883000000000	0.975636000000000	0.983485000000000	0.0311367000000000	0.938889000000000	0.744846000000000	0.752254000000000	0.412524000000000	0.586656000000000	0.941653000000000	0.247466000000000	0.550211000000000	0.229891000000000	0.691478000000000	0.999306000000000	0.647063000000000	1
0.555162000000000	0.348562000000000	0.351688000000000	0.618197000000000	0.863873000000000	0.104125000000000	0.787316000000000	0.853842000000000	0.827691000000000	0.0775067000000000	0.758050000000000	0.504778000000000	0.603070000000000	0.297659000000000	0.969548000000000	0.0208377000000000	0.557648000000000	0.526361000000000	1
0.655486000000000	0.638421000000000	0.371066000000000	0.456709000000000	0.555877000000000	0.381709000000000	0.644957000000000	0.153338000000000	0.500825000000000	0.281747000000000	0.239247000000000	0.414748000000000	0.760238000000000	0.132335000000000	0.947334000000000	0.987651000000000	0.0434699000000000	0.406330000000000	1
0.916952000000000	0.859836000000000	0.485101000000000	0.948175000000000	0.162456000000000	0.964543000000000	0.568948000000000	0.483008000000000	0.829370000000000	0.158618000000000	0.777147000000000	0.274456000000000	0.307547000000000	0.591684000000000	0.421466000000000	0.524490000000000	0.802159000000000	0.767108000000000	1
0.102744000000000	0.752122000000000	0.669128000000000	0.703405000000000	0.248705000000000	0.281889000000000	0.603434000000000	0.729505000000000	0.676890000000000	0.276265000000000	0.661212000000000	0.762196000000000	0.0715531000000000	0.112864000000000	0.926807000000000	0.155747000000000	0.729612000000000	0.111089000000000	1
0.192701000000000	0.452387000000000	0.302650000000000	0.0150518000000000	0.694187000000000	0.996129000000000	0.642270000000000	0.610011000000000	0.273550000000000	0.606164000000000	0.390183000000000	0.498682000000000	0.375233000000000	0.283255000000000	0.621063000000000	0.0733185000000000	0.0729470000000000	0.976104000000000	1
0.0236062000000000	0.234274000000000	0.140025000000000	0.784114000000000	0.750818000000000	0.274501000000000	0.792801000000000	0.311100000000000	0.949374000000000	0.189263000000000	0.738725000000000	0.200724000000000	0.839691000000000	0.626214000000000	0.522711000000000	0.610287000000000	0.496147000000000	0.000262623000000000	1
0.835612000000000	0.500745000000000	0.571234000000000	0.181394000000000	0.0120429000000000	0.383639000000000	0.405899000000000	0.973690000000000	0.490389000000000	0.386945000000000	0.702082000000000	0.302742000000000	0.962115000000000	0.918081000000000	0.363025000000000	0.632696000000000	0.388587000000000	0.116597000000000	1
0.200468000000000	0.510135000000000	0.344513000000000	0.760132000000000	0.727248000000000	0.411025000000000	0.806557000000000	0.180774000000000	0.652897000000000	0.0726351000000000	0.585522000000000	0.633960000000000	0.246020000000000	0.911178000000000	0.713322000000000	0.232432000000000	0.178703000000000	0.726348000000000	1
0.859036000000000	0.927825000000000	0.252866000000000	0.298838000000000	0.170521000000000	0.735936000000000	0.428325000000000	0.567947000000000	0.474370000000000	0.245675000000000	0.104226000000000	0.869091000000000	0.997518000000000	0.448620000000000	0.307522000000000	0.858310000000000	0.796997000000000	0.869893000000000	0
0.0629495000000000	0.206038000000000	0.114978000000000	0.574029000000000	0.482377000000000	0.342907000000000	0.553145000000000	0.757963000000000	0.0113606000000000	0.740812000000000	0.671994000000000	0.00895042000000000	0.972263000000000	0.246553000000000	0.704075000000000	0.352122000000000	0.688565000000000	0.964728000000000	1
0.820365000000000	0.477432000000000	0.0142589000000000	0.986932000000000	0.305033000000000	0.481131000000000	0.0358905000000000	0.918559000000000	0.485474000000000	0.260316000000000	0.641472000000000	0.0183330000000000	0.419681000000000	0.605907000000000	0.561536000000000	0.117172000000000	0.0602450000000000	0.508035000000000	1
0.0839720000000000	0.701632000000000	0.413507000000000	0.342601000000000	0.319874000000000	0.731063000000000	0.196390000000000	0.559004000000000	0.337884000000000	0.319711000000000	0.824242000000000	0.542972000000000	0.387691000000000	0.837398000000000	0.118074000000000	0.478705000000000	0.523861000000000	0.355377000000000	1
0.617073000000000	0.327837000000000	0.717646000000000	0.673914000000000	0.657900000000000	0.623441000000000	0.850455000000000	0.406606000000000	0.358180000000000	0.563795000000000	0.379963000000000	0.246001000000000	0.316365000000000	0.433096000000000	0.630289000000000	0.977044000000000	0.199899000000000	0.487087000000000	1
0.655626000000000	0.413931000000000	0.805288000000000	0.163486000000000	0.861902000000000	0.947595000000000	0.546564000000000	0.426141000000000	0.417080000000000	0.945610000000000	0.325388000000000	0.666527000000000	0.374270000000000	0.100291000000000	0.213290000000000	0.222860000000000	0.00728621000000000	0.420027000000000	1
0.0779064000000000	0.851079000000000	0.125269000000000	0.459808000000000	0.271712000000000	0.0602654000000000	0.586749000000000	0.0100033000000000	0.0701242000000000	0.635020000000000	0.926638000000000	0.423626000000000	0.529915000000000	0.0578352000000000	0.0873502000000000	0.801823000000000	0.517311000000000	0.297703000000000	1
0.161031000000000	0.314261000000000	0.0278173000000000	0.273993000000000	0.346503000000000	0.00431191000000000	0.881765000000000	0.216360000000000	0.450945000000000	0.0954875000000000	0.267655000000000	0.121657000000000	0.0805038000000000	0.589393000000000	0.176874000000000	0.471762000000000	0.763559000000000	0.319652000000000	1
0.0764745000000000	0.710956000000000	0.883788000000000	0.122997000000000	0.905278000000000	0.236193000000000	0.367033000000000	0.781591000000000	0.344565000000000	0.817351000000000	0.712681000000000	0.549026000000000	0.851187000000000	0.306865000000000	0.205398000000000	0.645744000000000	0.883286000000000	0.752249000000000	1
0.270209000000000	0.812742000000000	0.586662000000000	0.0271609000000000	0.681172000000000	0.535065000000000	0.749929000000000	0.683764000000000	0.0992928000000000	0.836561000000000	0.819028000000000	0.0850015000000000	0.908195000000000	0.854771000000000	0.668615000000000	0.190561000000000	0.381827000000000	0.285892000000000	1
0.421672000000000	0.776998000000000	0.129901000000000	0.248318000000000	0.946295000000000	0.272089000000000	0.836931000000000	0.243797000000000	0.503707000000000	0.671488000000000	0.395896000000000	0.592978000000000	0.854877000000000	0.0949002000000000	0.699627000000000	0.229775000000000	0.206712000000000	0.232633000000000	1
0.760379000000000	0.969529000000000	0.0464245000000000	0.368554000000000	0.0932697000000000	0.919510000000000	0.869802000000000	0.434375000000000	0.565342000000000	0.316268000000000	0.139246000000000	0.481637000000000	0.665316000000000	0.0404255000000000	0.689713000000000	0.446805000000000	0.712314000000000	0.127983000000000	0
0.976213000000000	0.560933000000000	0.478121000000000	0.526266000000000	0.757620000000000	0.967341000000000	0.0428218000000000	0.840235000000000	0.663999000000000	0.0581764000000000	0.672183000000000	0.311557000000000	0.592660000000000	0.139145000000000	0.864585000000000	0.767072000000000	0.580635000000000	0.482022000000000	1
0.814987000000000	0.303074000000000	0.710153000000000	0.0958621000000000	0.180507000000000	0.119832000000000	0.693659000000000	0.970824000000000	0.813124000000000	0.0863399000000000	0.470921000000000	0.609181000000000	0.0613858000000000	0.00313883000000000	0.600115000000000	0.414230000000000	0.833699000000000	0.574378000000000	1
0.305038000000000	0.240670000000000	0.830739000000000	0.0219908000000000	0.998550000000000	0.294418000000000	0.716170000000000	0.415550000000000	0.921415000000000	0.139468000000000	0.0692558000000000	0.981448000000000	0.205876000000000	0.194218000000000	0.501133000000000	0.181758000000000	0.691084000000000	0.615791000000000	1
0.154122000000000	0.466170000000000	0.531887000000000	0.957593000000000	0.682290000000000	0.922561000000000	0.732748000000000	0.277801000000000	0.170463000000000	0.130399000000000	0.928343000000000	0.203411000000000	0.908138000000000	0.298500000000000	0.395413000000000	0.969871000000000	0.0543211000000000	0.638405000000000	1
0.433612000000000	0.0704711000000000	0.396886000000000	0.535217000000000	0.00397386000000000	0.647300000000000	0.862048000000000	0.231757000000000	0.791471000000000	0.0908755000000000	0.988358000000000	0.0828908000000000	0.491679000000000	0.233283000000000	0.676880000000000	0.0791067000000000	0.321355000000000	0.117859000000000	1
0.125249000000000	0.722579000000000	0.731431000000000	0.139322000000000	0.505955000000000	0.460411000000000	0.442458000000000	0.340473000000000	0.448550000000000	0.913162000000000	0.102903000000000	0.196410000000000	0.801176000000000	0.654865000000000	0.840764000000000	0.554781000000000	0.902596000000000	0.966273000000000	1
0.307705000000000	0.0107792000000000	0.142898000000000	0.273655000000000	0.0990105000000000	0.841613000000000	0.959156000000000	0.417963000000000	0.411610000000000	0.596815000000000	0.395218000000000	0.568227000000000	0.347068000000000	0.0826773000000000	0.994381000000000	0.203897000000000	0.688989000000000	0.0944902000000000	1
0.335522000000000	0.239936000000000	0.0655726000000000	0.740460000000000	0.309688000000000	0.803356000000000	0.467325000000000	0.0861005000000000	0.176107000000000	0.994918000000000	0.375472000000000	0.0522028000000000	0.630007000000000	0.982722000000000	0.617213000000000	0.120198000000000	0.264788000000000	0.119264000000000	1
0.162728000000000	0.504645000000000	0.656027000000000	0.426580000000000	0.939808000000000	0.825156000000000	0.349173000000000	0.0790227000000000	0.341372000000000	0.242034000000000	0.762286000000000	0.535149000000000	0.434683000000000	0.634563000000000	0.782725000000000	0.0277160000000000	0.616586000000000	0.336720000000000	1
0.294864000000000	0.817870000000000	0.548480000000000	0.983250000000000	0.475169000000000	0.672255000000000	0.198055000000000	0.270250000000000	0.453985000000000	0.725451000000000	0.653351000000000	0.0990925000000000	0.369056000000000	0.252057000000000	0.426083000000000	0.381708000000000	0.775821000000000	0.561838000000000	1
0.881929000000000	0.424916000000000	0.903222000000000	0.173306000000000	0.791005000000000	0.476184000000000	0.681176000000000	0.905844000000000	0.828415000000000	0.0837173000000000	0.520567000000000	0.0729153000000000	0.948095000000000	0.999616000000000	0.728459000000000	0.285888000000000	0.210890000000000	0.833590000000000	1
0.736351000000000	0.131384000000000	0.620993000000000	0.830793000000000	0.912623000000000	0.628168000000000	0.00465850000000000	0.160471000000000	0.00323098000000000	0.647858000000000	0.542182000000000	0.801094000000000	0.238182000000000	0.721547000000000	0.304581000000000	0.364232000000000	0.198845000000000	0.283192000000000	1
0.795572000000000	0.581307000000000	0.314835000000000	0.475805000000000	0.101830000000000	0.595686000000000	0.432461000000000	0.311303000000000	0.669665000000000	0.984423000000000	0.480380000000000	0.758273000000000	0.115299000000000	0.742109000000000	0.0583880000000000	0.559389000000000	0.813439000000000	0.465710000000000	1
0.773997000000000	0.0299949000000000	0.500945000000000	0.181440000000000	0.501907000000000	0.0171648000000000	0.683837000000000	0.239436000000000	0.694846000000000	0.762668000000000	0.118620000000000	0.694098000000000	0.489323000000000	0.354129000000000	0.527806000000000	0.777713000000000	0.309117000000000	0.262728000000000	1
0.967564000000000	0.541932000000000	0.133147000000000	0.851643000000000	0.628999000000000	0.921785000000000	0.772271000000000	0.942169000000000	0.379395000000000	0.127011000000000	0.476791000000000	0.997309000000000	0.163334000000000	0.952149000000000	0.819902000000000	0.952324000000000	0.494093000000000	0.607461000000000	1
0.341689000000000	0.388687000000000	0.890669000000000	0.320720000000000	0.435795000000000	0.560228000000000	0.487801000000000	0.0914087000000000	0.288359000000000	0.810932000000000	0.151769000000000	0.781068000000000	0.914450000000000	0.544896000000000	0.733622000000000	0.498041000000000	0.440040000000000	0.980088000000000	1
0.110818000000000	0.334367000000000	0.905293000000000	0.102879000000000	0.0659351000000000	0.634338000000000	0.0549303000000000	0.329881000000000	0.459006000000000	0.0977692000000000	0.603097000000000	0.920724000000000	0.433006000000000	0.261797000000000	0.219190000000000	0.598293000000000	0.889205000000000	0.00445718000000000	1
0.591656000000000	0.0530595000000000	0.0670099000000000	0.209778000000000	0.595623000000000	0.887355000000000	0.291494000000000	0.283637000000000	0.548213000000000	0.620599000000000	0.644506000000000	0.759736000000000	0.715822000000000	0.192596000000000	0.849593000000000	0.305854000000000	0.277056000000000	0.403976000000000	1
0.772392000000000	0.0354511000000000	0.101805000000000	0.518696000000000	0.513306000000000	0.424213000000000	0.270845000000000	0.322933000000000	0.327822000000000	0.383812000000000	0.690981000000000	0.785444000000000	0.516870000000000	0.389953000000000	0.109396000000000	0.560505000000000	0.100963000000000	0.162589000000000	1
0.317752000000000	0.609583000000000	0.319490000000000	0.211962000000000	0.668094000000000	0.783670000000000	0.152953000000000	0.821482000000000	0.983729000000000	0.858349000000000	0.0521266000000000	0.512402000000000	0.100102000000000	0.715235000000000	0.183737000000000	0.830007000000000	0.989524000000000	0.244427000000000	1
0.366114000000000	0.162145000000000	0.559230000000000	0.888008000000000	0.334936000000000	0.0899158000000000	0.466295000000000	0.652753000000000	0.541212000000000	0.475614000000000	0.373546000000000	0.709623000000000	0.613065000000000	0.884660000000000	0.875652000000000	0.549356000000000	0.166465000000000	0.537765000000000	1
0.298076000000000	0.427444000000000	0.674860000000000	0.441125000000000	0.0102473000000000	0.611472000000000	0.207812000000000	0.141454000000000	0.515505000000000	0.962352000000000	0.727905000000000	0.744073000000000	0.569558000000000	0.862871000000000	0.977891000000000	0.298733000000000	0.428299000000000	0.382302000000000	1
0.764097000000000	0.138629000000000	0.455829000000000	0.846745000000000	0.810821000000000	0.708167000000000	0.914299000000000	0.317887000000000	0.324561000000000	0.839184000000000	0.926570000000000	0.386575000000000	0.962915000000000	0.712883000000000	0.293581000000000	0.665544000000000	0.900744000000000	0.797435000000000	1
0.520978000000000	0.436108000000000	0.235593000000000	0.132019000000000	0.125237000000000	0.291405000000000	0.766114000000000	0.658932000000000	0.940007000000000	0.0220473000000000	0.484213000000000	0.0160436000000000	0.709873000000000	0.891154000000000	0.103697000000000	0.0488552000000000	0.705171000000000	0.251568000000000	1
0.945891000000000	0.194052000000000	0.395020000000000	0.559384000000000	0.640566000000000	0.880721000000000	0.858098000000000	0.457388000000000	0.959584000000000	0.518741000000000	0.814587000000000	0.494941000000000	0.774004000000000	0.876870000000000	0.182120000000000	0.759797000000000	0.478624000000000	0.583029000000000	1
0.851386000000000	0.997759000000000	0.580561000000000	0.679121000000000	0.530227000000000	0.184133000000000	0.400308000000000	0.354162000000000	0.311699000000000	0.958506000000000	0.675266000000000	0.218502000000000	0.448845000000000	0.306672000000000	0.625189000000000	0.657674000000000	0.249816000000000	0.703758000000000	0
0.169287000000000	0.428320000000000	0.279006000000000	0.529495000000000	0.231878000000000	0.720897000000000	0.258681000000000	0.693700000000000	0.324501000000000	0.945706000000000	0.0464338000000000	0.695799000000000	0.0861719000000000	0.930150000000000	0.558785000000000	0.945190000000000	0.774521000000000	0.858759000000000	1
0.510549000000000	0.871867000000000	0.911617000000000	0.715718000000000	0.291163000000000	0.608274000000000	0.0736357000000000	0.981550000000000	0.746981000000000	0.297740000000000	0.819975000000000	0.209107000000000	0.221563000000000	0.222060000000000	0.835584000000000	0.642578000000000	0.550950000000000	0.861889000000000	1
0.857535000000000	0.395180000000000	0.776484000000000	0.856685000000000	0.224195000000000	0.903020000000000	0.669577000000000	0.373707000000000	0.555772000000000	0.847111000000000	0.130306000000000	0.435593000000000	0.451273000000000	0.514185000000000	0.610469000000000	0.312057000000000	0.158384000000000	0.369848000000000	1
0.595624000000000	0.791531000000000	0.794123000000000	0.430667000000000	0.916778000000000	0.897785000000000	0.729779000000000	0.560204000000000	0.658953000000000	0.835252000000000	0.644759000000000	0.444219000000000	0.820039000000000	0.878055000000000	0.238453000000000	0.413538000000000	0.378726000000000	0.973049000000000	1
0.883768000000000	0.655990000000000	0.664663000000000	0.488500000000000	0.686740000000000	0.0237292000000000	0.468727000000000	0.500727000000000	0.172745000000000	0.382599000000000	0.709073000000000	0.638894000000000	0.458466000000000	0.797317000000000	0.256650000000000	0.137699000000000	0.514724000000000	0.870105000000000	1
0.893570000000000	0.355212000000000	0.0661326000000000	0.254635000000000	0.239165000000000	0.147224000000000	0.255414000000000	0.868011000000000	0.0760271000000000	0.612871000000000	0.581760000000000	0.434276000000000	0.551449000000000	0.162819000000000	0.657756000000000	0.852178000000000	0.962780000000000	0.560292000000000	1
0.252175000000000	0.0522204000000000	0.881688000000000	0.366620000000000	0.206338000000000	0.179638000000000	0.897458000000000	0.848829000000000	0.656592000000000	0.651868000000000	0.671425000000000	0.727243000000000	0.214327000000000	0.406808000000000	0.263345000000000	0.888439000000000	0.0888176000000000	0.987806000000000	1
0.500683000000000	0.360447000000000	0.939110000000000	0.149995000000000	0.579040000000000	0.297490000000000	0.905608000000000	0.765232000000000	0.0268787000000000	0.608748000000000	0.316249000000000	0.842603000000000	0.384432000000000	0.601000000000000	0.941488000000000	0.981675000000000	0.225053000000000	0.692644000000000	1
0.709222000000000	0.772143000000000	0.997250000000000	0.194090000000000	0.496495000000000	0.0472363000000000	0.464068000000000	0.696780000000000	0.786436000000000	0.454626000000000	0.933071000000000	0.0806299000000000	0.223052000000000	0.423735000000000	0.755844000000000	0.398337000000000	0.733834000000000	0.660656000000000	1
0.677213000000000	0.635569000000000	0.109793000000000	0.615371000000000	0.232059000000000	0.141934000000000	0.0703424000000000	0.804358000000000	0.196904000000000	0.530951000000000	0.192809000000000	0.429451000000000	0.809120000000000	0.231021000000000	0.517388000000000	0.620842000000000	0.996129000000000	0.302259000000000	1
0.0146982000000000	0.944566000000000	0.245755000000000	0.680601000000000	0.967000000000000	0.449789000000000	0.593078000000000	0.272489000000000	0.676484000000000	0.756458000000000	0.619869000000000	0.909250000000000	0.702106000000000	0.763603000000000	0.376942000000000	0.477158000000000	0.352573000000000	0.328102000000000	1
0.859811000000000	0.125104000000000	0.535767000000000	0.191043000000000	0.453512000000000	0.103253000000000	0.520529000000000	0.0756243000000000	0.643725000000000	0.677997000000000	0.273790000000000	0.418693000000000	0.467325000000000	0.387609000000000	0.857478000000000	0.957464000000000	0.0382657000000000	0.315119000000000	1
0.655647000000000	0.712007000000000	0.643306000000000	0.602248000000000	0.548332000000000	0.478596000000000	0.691802000000000	0.741660000000000	0.626879000000000	0.715417000000000	0.0988679000000000	0.450471000000000	0.0133308000000000	0.287965000000000	0.811486000000000	0.611515000000000	0.273716000000000	0.366620000000000	1
0.396514000000000	0.201241000000000	0.968108000000000	0.836440000000000	0.609977000000000	0.244682000000000	0.788271000000000	0.356017000000000	0.125054000000000	0.510103000000000	0.403966000000000	0.865612000000000	0.499516000000000	0.589648000000000	0.0149979000000000	0.893355000000000	0.562122000000000	0.0284487000000000	1
0.415299000000000	0.898731000000000	0.931822000000000	0.916648000000000	0.399106000000000	0.00944511000000000	0.846257000000000	0.683773000000000	0.397306000000000	0.886768000000000	0.522428000000000	0.694774000000000	0.886522000000000	0.411673000000000	0.481108000000000	0.926546000000000	0.0264309000000000	0.0927396000000000	1
0.804595000000000	0.362367000000000	0.115899000000000	0.580326000000000	0.323671000000000	0.973989000000000	0.860429000000000	0.588071000000000	0.958180000000000	0.218349000000000	0.915916000000000	0.379448000000000	0.736204000000000	0.830642000000000	0.455938000000000	0.470280000000000	0.729021000000000	0.240821000000000	1
0.781874000000000	0.363261000000000	0.118812000000000	0.669844000000000	0.163972000000000	0.423382000000000	0.651811000000000	0.542261000000000	0.116165000000000	0.124233000000000	0.318853000000000	0.766789000000000	0.485639000000000	0.690476000000000	0.294831000000000	0.686634000000000	0.274841000000000	0.575016000000000	1
0.853904000000000	0.482306000000000	0.680326000000000	0.659939000000000	0.604119000000000	0.612794000000000	0.421901000000000	0.0743877000000000	0.990409000000000	0.881830000000000	0.295211000000000	0.794997000000000	0.314098000000000	0.148697000000000	0.173373000000000	0.257976000000000	0.203475000000000	0.924443000000000	0
0.0913490000000000	0.130478000000000	0.166375000000000	0.402371000000000	0.803851000000000	0.837443000000000	0.663832000000000	0.826320000000000	0.255108000000000	0.727156000000000	0.298036000000000	0.0233797000000000	0.392397000000000	0.739087000000000	0.508102000000000	0.812871000000000	0.930297000000000	0.936068000000000	1
0.314176000000000	0.225148000000000	0.626570000000000	0.501609000000000	0.686488000000000	0.892984000000000	0.241267000000000	0.0575827000000000	0.499765000000000	0.446237000000000	0.339379000000000	0.417584000000000	0.825765000000000	0.772927000000000	0.744613000000000	0.279863000000000	0.202819000000000	0.637682000000000	1
0.186208000000000	0.592336000000000	0.551264000000000	0.204368000000000	0.986799000000000	0.723146000000000	0.507673000000000	0.204279000000000	0.878389000000000	0.697816000000000	0.155372000000000	0.516690000000000	0.622693000000000	0.477888000000000	0.372796000000000	0.823720000000000	0.660422000000000	0.110560000000000	1
0.384707000000000	0.0391094000000000	0.339599000000000	0.570648000000000	0.522721000000000	0.731495000000000	0.989054000000000	0.357092000000000	0.707248000000000	0.209178000000000	0.326066000000000	0.00873470000000000	0.889395000000000	0.662411000000000	0.380452000000000	0.512597000000000	0.610240000000000	0.958029000000000	1
0.384058000000000	0.277603000000000	0.208869000000000	0.917033000000000	0.590829000000000	0.651709000000000	0.161784000000000	0.454723000000000	0.197768000000000	0.874504000000000	0.891463000000000	0.236647000000000	0.451975000000000	0.747761000000000	0.0568861000000000	0.544006000000000	0.0784279000000000	0.753764000000000	1
0.128837000000000	0.954530000000000	0.688980000000000	0.616348000000000	0.443069000000000	0.259431000000000	0.832016000000000	0.389383000000000	0.964621000000000	0.999536000000000	0.950661000000000	0.701294000000000	0.742946000000000	0.475039000000000	0.499812000000000	0.278466000000000	0.536052000000000	0.333134000000000	1
0.626563000000000	0.816333000000000	0.161814000000000	0.481314000000000	0.762260000000000	0.0832410000000000	0.0125619000000000	0.418744000000000	0.684705000000000	0.979727000000000	0.0994495000000000	0.488698000000000	0.643533000000000	0.181850000000000	0.106840000000000	0.391056000000000	0.567327000000000	0.726631000000000	0
0.315297000000000	0.776543000000000	0.486237000000000	0.744385000000000	0.313723000000000	0.512171000000000	0.0620677000000000	0.724349000000000	0.506506000000000	0.210257000000000	0.133454000000000	0.247021000000000	0.00862651000000000	0.302427000000000	0.562475000000000	0.850439000000000	0.782446000000000	0.670899000000000	1
0.266400000000000	0.0827508000000000	0.484018000000000	0.231745000000000	0.825115000000000	0.526184000000000	0.947885000000000	0.705843000000000	0.0334115000000000	0.101028000000000	0.412451000000000	0.232935000000000	0.231921000000000	0.659597000000000	0.197834000000000	0.985494000000000	0.475975000000000	0.880389000000000	1
0.0239212000000000	0.788500000000000	0.392745000000000	0.862112000000000	0.815376000000000	0.631075000000000	0.470086000000000	0.528564000000000	0.979535000000000	0.649464000000000	0.384347000000000	0.175653000000000	0.344239000000000	0.701359000000000	0.301936000000000	0.939268000000000	0.316415000000000	0.701766000000000	1
0.978827000000000	0.141387000000000	0.951547000000000	0.0901055000000000	0.0168743000000000	0.256741000000000	0.00782052000000000	0.296604000000000	0.738943000000000	0.975425000000000	0.472226000000000	0.133557000000000	0.469097000000000	0.0913890000000000	0.487927000000000	0.404388000000000	0.833787000000000	0.858435000000000	1
0.154345000000000	0.495892000000000	0.850294000000000	0.557203000000000	0.399206000000000	0.315421000000000	0.476278000000000	0.661139000000000	0.119829000000000	0.566520000000000	0.161704000000000	0.314647000000000	0.381871000000000	0.811075000000000	0.534228000000000	0.0770154000000000	0.501631000000000	0.417323000000000	1
0.379701000000000	0.463153000000000	0.540450000000000	0.307219000000000	0.798956000000000	0.218533000000000	0.386301000000000	0.958022000000000	0.313143000000000	0.663792000000000	0.550491000000000	0.0595926000000000	0.457513000000000	0.373731000000000	0.206415000000000	0.0973098000000000	0.422113000000000	0.459691000000000	1
0.637378000000000	0.628366000000000	0.126606000000000	0.679712000000000	0.0827180000000000	0.254159000000000	0.272035000000000	0.0617716000000000	0.113179000000000	0.877232000000000	0.978780000000000	0.908145000000000	0.813522000000000	0.536835000000000	0.541370000000000	0.624387000000000	0.891205000000000	0.625596000000000	0
0.0694385000000000	0.117420000000000	0.192879000000000	0.193287000000000	0.120090000000000	0.573027000000000	0.323365000000000	0.705869000000000	0.807584000000000	0.700005000000000	0.845874000000000	0.534397000000000	0.462162000000000	0.629271000000000	0.508404000000000	0.624857000000000	0.289578000000000	0.664656000000000	1
0.247917000000000	0.249634000000000	0.642273000000000	0.512069000000000	0.531921000000000	0.584410000000000	0.305319000000000	0.308397000000000	0.906482000000000	0.304217000000000	0.499918000000000	0.0830276000000000	0.658009000000000	0.836051000000000	0.152701000000000	0.336784000000000	0.810902000000000	0.0412557000000000	1
0.964653000000000	0.867315000000000	0.436953000000000	0.0700292000000000	0.144875000000000	0.199279000000000	0.701177000000000	0.366411000000000	0.964650000000000	0.127939000000000	0.687026000000000	0.971489000000000	0.0259567000000000	0.344136000000000	0.0997463000000000	0.207240000000000	0.000465106000000000	0.949122000000000	0
0.896377000000000	0.195540000000000	0.461462000000000	0.709034000000000	0.880216000000000	0.323156000000000	0.299818000000000	0.947649000000000	0.985767000000000	0.165824000000000	0.677366000000000	0.199911000000000	0.0774494000000000	0.124203000000000	0.756140000000000	0.220593000000000	0.327888000000000	0.556321000000000	1
0.288345000000000	0.943532000000000	0.797574000000000	0.803857000000000	0.632701000000000	0.220555000000000	0.426066000000000	0.563585000000000	0.797355000000000	0.103695000000000	0.853752000000000	0.984103000000000	0.0667133000000000	0.396410000000000	0.692716000000000	0.188351000000000	0.905610000000000	0.350074000000000	1
0.704764000000000	0.828253000000000	0.454622000000000	0.235831000000000	0.752759000000000	0.100137000000000	0.203521000000000	0.511496000000000	0.410646000000000	0.570583000000000	0.965101000000000	0.278223000000000	0.534552000000000	0.672198000000000	0.862130000000000	0.0101625000000000	0.713928000000000	0.245896000000000	1
0.615374000000000	0.469075000000000	0.365987000000000	0.328324000000000	0.117893000000000	0.382982000000000	0.390613000000000	0.365673000000000	0.628103000000000	0.344545000000000	0.116492000000000	0.866613000000000	0.977893000000000	0.504014000000000	0.0906861000000000	0.890546000000000	0.0240717000000000	0.709211000000000	1
0.790274000000000	0.685443000000000	0.288952000000000	0.511800000000000	0.661257000000000	0.602833000000000	0.891275000000000	0.529062000000000	0.574479000000000	0.155311000000000	0.113725000000000	0.978002000000000	0.867026000000000	0.564495000000000	0.300528000000000	0.605473000000000	0.151042000000000	0.816871000000000	1
0.350547000000000	0.341730000000000	0.124678000000000	0.103381000000000	0.695523000000000	0.886114000000000	0.279653000000000	0.454790000000000	0.719354000000000	0.710189000000000	0.479694000000000	0.103523000000000	0.105327000000000	0.157467000000000	0.553035000000000	0.295730000000000	0.923093000000000	0.0644976000000000	1
0.809336000000000	0.252251000000000	0.554051000000000	0.0564988000000000	0.569249000000000	0.0538638000000000	0.476066000000000	0.0441429000000000	0.154594000000000	0.218628000000000	0.356990000000000	0.382903000000000	0.215717000000000	0.717705000000000	0.324640000000000	0.713245000000000	0.461035000000000	0.522124000000000	1
0.144198000000000	0.913333000000000	0.0301113000000000	0.239701000000000	0.169016000000000	0.218677000000000	0.577773000000000	0.907804000000000	0.909329000000000	0.140226000000000	0.540142000000000	0.817774000000000	0.200534000000000	0.400532000000000	0.586138000000000	0.796112000000000	0.474200000000000	0.0501160000000000	1
0.904022000000000	0.870845000000000	0.674137000000000	0.206964000000000	0.470478000000000	0.957069000000000	0.254233000000000	0.592758000000000	0.871370000000000	0.0885174000000000	0.709924000000000	0.0382127000000000	0.351378000000000	0.253013000000000	0.765091000000000	0.264139000000000	0.951246000000000	0.977918000000000	0
